0.0855625 6.2554e-15 0 0 1.35958e-17 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0868125 4.49716e-15 0 0 7.01439e-18 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0880625 3.09364e-15 0 0 1.03051e-17 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0893125 4.26487e-15 0 0 7.70717e-18 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0905625 1.06271e-14 0 0 1.18638e-17 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0918125 1.06271e-14 0 0 1.18638e-17 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0930625 1.06271e-14 0 0 1.18638e-17 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0943125 7.56514e-15 0 0 4.84945e-18 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0955625 1.00271e-14 0 0 0 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0968125 1.00736e-14 0 0 0 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0980625 1.07378e-14 0 0 1.09113e-17 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0993125 4.42601e-15 0 0 6.23501e-18 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.100562 1.6929e-14 0 0 3.11751e-18 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.101813 1.78837e-14 0 0 4.24327e-18 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.103063 2.13125e-14 0 0 1.2903e-17 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.104313 2.8505e-14 0 0 1.57607e-17 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.105563 3.18121e-14 0 0 2.22555e-17 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.106813 3.22381e-14 0 0 1.247e-17 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.108063 3.25761e-14 0 0 1.38556e-17 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.109313 3.08978e-14 0 0 2.10432e-17 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.110562 3.17933e-14 0 0 1.22102e-17 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.111812 3.1049e-14 0 0 2.087e-17 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.113062 1.49388e-13 0 0 1.78391e-17 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.114312 3.24157e-12 0 0 2.29483e-17 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.115562 5.14375e-11 0 0 2.37277e-17 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.116812 5.77206e-10 0 0 1.82721e-17 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.118063 4.65164e-09 0 0 1.93112e-17 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.119313 2.73236e-08 0 0 1.97442e-17 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.120563 1.41477e-07 0 0 1.18638e-17 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.121813 1.0452e-06 0 0 6.38223e-17 11.1625 -124.847 0 0 0 -50.4841 0 0 0 -50.4841 75.2717 1 
0.123063 2.71977e-05 0 0 3.7978e-14 11.1625 -124.844 0 0 0 -50.4831 0 0 0 -50.4831 75.2699 1 
0.124313 0.000358467 0 0 3.5847e-12 11.1621 -124.804 0 0 0 -50.4696 0 0 0 -50.4696 75.2479 1 
0.125562 0.00211547 0 0 5.30686e-11 11.1603 -124.597 0 0 0 -50.3982 0 0 0 -50.3982 75.1311 1 
0.126812 0.00624079 0 0 1.64968e-10 11.1559 -124.11 0 0 0 -50.2308 0 0 0 -50.2308 74.8571 1 
0.128062 0.0118684 0 0 2.30828e-10 11.15 -123.447 0 0 0 -50.0028 0 0 0 -50.0028 74.4841 1 
0.129312 0.0180026 0 0 2.53358e-10 11.1435 -122.726 0 0 0 -49.7548 0 0 0 -49.7548 74.0784 1 
0.130562 0.0242973 0 0 2.62641e-10 11.1368 -121.988 0 0 0 -49.5007 0 0 0 -49.5007 73.6632 1 
0.131812 0.0306602 0 0 2.67853e-10 11.1301 -121.245 0 0 0 -49.2445 0 0 0 -49.2445 73.2446 1 
0.133063 0.0370596 0 0 2.71396e-10 11.1233 -120.499 0 0 0 -48.9873 0 0 0 -48.9873 72.8246 1 
0.134313 0.0434814 0 0 2.74105e-10 11.1164 -119.753 0 0 0 -48.7297 0 0 0 -48.7297 72.4043 1 
0.135563 0.049918 0 0 2.76348e-10 11.1096 -119.008 0 0 0 -48.4721 0 0 0 -48.4721 71.9841 1 
0.136813 0.0563651 0 0 2.78306e-10 11.1027 -118.264 0 0 0 -48.2146 0 0 0 -48.2146 71.5643 1 
0.138063 0.06282 0 0 2.80082e-10 11.0958 -117.521 0 0 0 -47.9573 0 0 0 -47.9573 71.1451 1 
0.139313 0.0692807 0 0 2.81734e-10 11.0889 -116.779 0 0 0 -47.7004 0 0 0 -47.7004 70.7266 1 
