-7.48407 2000 1.25871e-13 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 0 -1.44096e+09 0 -8.83901e+10 7.49912e+10 1 
-7.46113 2000 1.36924e-13 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 5.82077e-11 -1.44096e+09 5.82077e-11 -8.83901e+10 7.49912e+10 1 
-7.43818 2000 1.36977e-13 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 0 -1.44096e+09 0 -8.83901e+10 7.49912e+10 1 
-7.41522 2000 1.39868e-13 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 0 -1.44096e+09 0 -8.83901e+10 7.49912e+10 1 
-7.39227 2000 1.11401e-13 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 5.82077e-11 -1.44096e+09 5.82077e-11 -8.83901e+10 7.49912e+10 1 
-7.36932 2000 1.19083e-13 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 -5.82077e-11 -1.44096e+09 -5.82077e-11 -8.83901e+10 7.49912e+10 1 
-7.34638 2000 8.62942e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 -5.82077e-11 -1.44096e+09 -5.82077e-11 -8.83901e+10 7.49912e+10 1 
-7.32343 2000 8.08835e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 0 -1.44096e+09 0 -8.83901e+10 7.49912e+10 1 
-7.30048 2000 7.24788e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 5.82077e-11 -1.44096e+09 5.82077e-11 -8.83901e+10 7.49912e+10 1 
-7.27752 2000 8.67105e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 0 -1.44096e+09 0 -8.83901e+10 7.49912e+10 1 
-7.25457 2000 8.29938e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 -5.82077e-11 -1.44096e+09 -5.82077e-11 -8.83901e+10 7.49912e+10 1 
-7.23163 2000 5.20029e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 0 -1.44096e+09 0 -8.83901e+10 7.49912e+10 1 
-7.20868 2000 4.42586e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 5.82077e-11 -1.44096e+09 5.82077e-11 -8.83901e+10 7.49912e+10 1 
-7.18572 2000 4.31248e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 5.82077e-11 -1.44096e+09 5.82077e-11 -8.83901e+10 7.49912e+10 1 
-7.16277 2000 3.46423e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 5.82077e-11 -1.44096e+09 5.82077e-11 -8.83901e+10 7.49912e+10 1 
-7.13983 2000 3.39095e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 1.16415e-10 -1.44096e+09 1.16415e-10 -8.83901e+10 7.49912e+10 1 
-7.11688 2000 2.21512e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 -5.82077e-11 -1.44096e+09 -5.82077e-11 -8.83901e+10 7.49912e+10 1 
-7.09393 2000 2.36064e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 -5.82077e-11 -1.44096e+09 -5.82077e-11 -8.83901e+10 7.49912e+10 1 
-7.07097 2000 2.91786e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 5.82077e-11 -1.44096e+09 5.82077e-11 -8.83901e+10 7.49912e+10 1 
-7.04802 2000 -1.49496e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 -5.82077e-11 -1.44096e+09 -5.82077e-11 -8.83901e+10 7.49912e+10 1 
-7.02508 2000 -1.57199e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 5.82077e-11 -1.44096e+09 5.82077e-11 -8.83901e+10 7.49912e+10 1 
-7.00213 2000 -7.19286e-16 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 0 -1.44096e+09 0 -8.83901e+10 7.49912e+10 1 
-6.97917 2000 1.69284e-15 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 0 -1.44096e+09 0 -8.83901e+10 7.49912e+10 1 
-6.95622 2000 -1.51876e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 -5.82077e-11 -1.44096e+09 -5.82077e-11 -8.83901e+10 7.49912e+10 1 
-6.93328 2000 -1.74879e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 0 -1.44096e+09 0 -8.83901e+10 7.49912e+10 1 
-6.91033 2000 -1.80187e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 1.16415e-10 -1.44096e+09 1.16415e-10 -8.83901e+10 7.49912e+10 1 
-6.88738 2000 3.42394e-15 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 -1.74623e-10 -1.44096e+09 -1.74623e-10 -8.83901e+10 7.49912e+10 1 
-6.86442 2000 -1.81958e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 5.82077e-11 -1.44096e+09 5.82077e-11 -8.83901e+10 7.49912e+10 1 
-6.84147 2000 -4.3357e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 -5.82077e-11 -1.44096e+09 -5.82077e-11 -8.83901e+10 7.49912e+10 1 
-6.81853 2000 -3.91581e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 5.82077e-11 -1.44096e+09 5.82077e-11 -8.83901e+10 7.49912e+10 1 
-6.79557 2000 -4.21032e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 -5.82077e-11 -1.44096e+09 -5.82077e-11 -8.83901e+10 7.49912e+10 1 
-6.77262 2000 -5.42337e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 1.16415e-10 -1.44096e+09 1.16415e-10 -8.83901e+10 7.49912e+10 1 
-6.74967 2000 -2.48066e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 5.82077e-11 -1.44096e+09 5.82077e-11 -8.83901e+10 7.49912e+10 1 
-6.72673 2000 -3.67031e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 0 -1.44096e+09 0 -8.83901e+10 7.49912e+10 1 
-6.70378 2000 -2.246e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 5.82077e-11 -1.44096e+09 5.82077e-11 -8.83901e+10 7.49912e+10 1 
-6.68083 2000 -3.70476e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 5.82077e-11 -1.44096e+09 5.82077e-11 -8.83901e+10 7.49912e+10 1 
-6.65787 2000 -6.55741e-15 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 -5.82077e-11 -1.44096e+09 -5.82077e-11 -8.83901e+10 7.49912e+10 1 
-6.63492 2000 2.10716e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 0 -1.44096e+09 0 -8.83901e+10 7.49912e+10 1 
-6.61198 2000 -2.58218e-15 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 0 -1.44096e+09 0 -8.83901e+10 7.49912e+10 1 
-6.58902 2000 -1.00951e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 0 -1.44096e+09 0 -8.83901e+10 7.49912e+10 1 
-6.56607 2000 -9.91061e-15 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 1.16415e-10 -1.44096e+09 1.16415e-10 -8.83901e+10 7.49912e+10 1 
-6.54312 2000 -2.12124e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 -5.82077e-11 -1.44096e+09 -5.82077e-11 -8.83901e+10 7.49912e+10 1 
-6.52018 2000 -1.8257e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 5.82077e-11 -1.44096e+09 5.82077e-11 -8.83901e+10 7.49912e+10 1 
-6.49723 2000 -2.19224e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 0 -1.44096e+09 0 -8.83901e+10 7.49912e+10 1 
-6.47428 2000 -1.22507e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 -1.16415e-10 -1.44096e+09 -1.16415e-10 -8.83901e+10 7.49912e+10 1 
-6.45132 2000 -2.21003e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 0 -1.44096e+09 0 -8.83901e+10 7.49912e+10 1 
-6.42837 2000 -2.32334e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 -5.82077e-11 -1.44096e+09 -5.82077e-11 -8.83901e+10 7.49912e+10 1 
-6.40543 2000 -1.56756e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 -1.16415e-10 -1.44096e+09 -1.16415e-10 -8.83901e+10 7.49912e+10 1 
-6.38247 2000 -1.36348e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 -5.82077e-11 -1.44096e+09 -5.82077e-11 -8.83901e+10 7.49912e+10 1 
-6.35952 2000 -2.05393e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 1.16415e-10 -1.44096e+09 1.16415e-10 -8.83901e+10 7.49912e+10 1 
-6.33657 2000 -5.81979e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 5.82077e-11 -1.44096e+09 5.82077e-11 -8.83901e+10 7.49912e+10 1 
-6.31363 2000 -5.56688e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 -1.74623e-10 -1.44096e+09 -1.74623e-10 -8.83901e+10 7.49912e+10 1 
-6.29068 2000 -3.88683e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 -5.82077e-11 -1.44096e+09 -5.82077e-11 -8.83901e+10 7.49912e+10 1 
-6.26773 2000 -3.20597e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 0 -1.44096e+09 0 -8.83901e+10 7.49912e+10 1 
-6.24477 2000 -3.89028e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 5.82077e-11 -1.44096e+09 5.82077e-11 -8.83901e+10 7.49912e+10 1 
-6.22182 2000 -4.22757e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 -1.16415e-10 -1.44096e+09 -1.16415e-10 -8.83901e+10 7.49912e+10 1 
-6.19888 2000 -1.25438e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 0 -1.44096e+09 0 -8.83901e+10 7.49912e+10 1 
-6.17593 2000 -2.66147e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 1.16415e-10 -1.44096e+09 1.16415e-10 -8.83901e+10 7.49912e+10 1 
-6.15297 2000 -5.57301e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 -5.82077e-11 -1.44096e+09 -5.82077e-11 -8.83901e+10 7.49912e+10 1 
-6.13002 2000 -3.74736e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 1.16415e-10 -1.44096e+09 1.16415e-10 -8.83901e+10 7.49912e+10 1 
-6.10708 2000 -5.3754e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 1.74623e-10 -1.44096e+09 1.74623e-10 -8.83901e+10 7.49912e+10 1 
-6.08413 2000 -2.39649e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 5.82077e-11 -1.44096e+09 5.82077e-11 -8.83901e+10 7.49912e+10 1 
-6.06118 2000 -5.83035e-15 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 0 -1.44096e+09 0 -8.83901e+10 7.49912e+10 1 
-6.03822 2000 -3.14072e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 5.82077e-11 -1.44096e+09 5.82077e-11 -8.83901e+10 7.49912e+10 1 
-6.01527 2000 -1.86278e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 -5.82077e-11 -1.44096e+09 -5.82077e-11 -8.83901e+10 7.49912e+10 1 
-5.99233 2000 -5.94474e-15 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 -5.82077e-11 -1.44096e+09 -5.82077e-11 -8.83901e+10 7.49912e+10 1 
-5.96937 2000 -4.2759e-15 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 0 -1.44096e+09 0 -8.83901e+10 7.49912e+10 1 
-5.94642 2000 -4.27533e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 5.82077e-11 -1.44096e+09 5.82077e-11 -8.83901e+10 7.49912e+10 1 
-5.92347 2000 -4.41918e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 -5.82077e-11 -1.44096e+09 -5.82077e-11 -8.83901e+10 7.49912e+10 1 
-5.90053 2000 -2.32246e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 0 -1.44096e+09 0 -8.83901e+10 7.49912e+10 1 
-5.87758 2000 -1.2785e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 -5.82077e-11 -1.44096e+09 -5.82077e-11 -8.83901e+10 7.49912e+10 1 
-5.85463 2000 -7.67404e-15 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 0 -1.44096e+09 0 -8.83901e+10 7.49912e+10 1 
-5.83168 2000 -2.3961e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 0 -1.44096e+09 0 -8.83901e+10 7.49912e+10 1 
-5.80872 2000 -7.87001e-15 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 -5.82077e-11 -1.44096e+09 -5.82077e-11 -8.83901e+10 7.49912e+10 1 
-5.78578 2000 -2.01708e-14 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 5.82077e-11 -1.44096e+09 5.82077e-11 -8.83901e+10 7.49912e+10 1 
-5.76282 2000 -4.4753e-12 100 -3.0618e+06 11787.6 -6.20025e+10 -6.60441e+08 -1.44096e+09 -6.60441e+08 -7.45809e+10 0 -1.44096e+09 0 -8.83901e+10 7.49912e+10 1 
-5.73987 999.777 -2.26498 94.9135 -1.88283e+06 13534.3 -1.53374e+11 -8.67352e+08 -1.90566e+09 -8.67352e+08 -1.46119e+11 0 -1.90566e+09 0 -1.61422e+11 1.53638e+11 1 
-5.71692 999.859 -2.26472 94.9135 -1.88248e+06 13534.4 -1.53382e+11 -8.67362e+08 -1.90569e+09 -8.67362e+08 -1.46127e+11 1.86265e-09 -1.90569e+09 1.86265e-09 -1.6143e+11 1.53646e+11 1 
-5.69398 999.776 -2.26492 94.9132 -1.88266e+06 13534.3 -1.53374e+11 -8.67344e+08 -1.90565e+09 -8.67344e+08 -1.4612e+11 0 -1.90565e+09 0 -1.61423e+11 1.53639e+11 1 
-5.67103 999.84 -2.2648 94.9134 -1.88258e+06 13534.4 -1.5338e+11 -8.67356e+08 -1.90568e+09 -8.67356e+08 -1.46125e+11 -1.86265e-09 -1.90568e+09 -1.86265e-09 -1.61428e+11 1.53644e+11 1 
-5.64808 999.776 -2.26491 94.9132 -1.88266e+06 13534.3 -1.53374e+11 -8.67344e+08 -1.90565e+09 -8.67344e+08 -1.4612e+11 0 -1.90565e+09 0 -1.61423e+11 1.53639e+11 1 
-5.62513 999.819 -2.26483 94.9134 -1.8826e+06 13534.4 -1.53378e+11 -8.67352e+08 -1.90567e+09 -8.67352e+08 -1.46123e+11 0 -1.90567e+09 0 -1.61426e+11 1.53642e+11 1 
-5.60217 999.777 -2.26492 94.9132 -1.88266e+06 13534.3 -1.53374e+11 -8.67344e+08 -1.90565e+09 -8.67344e+08 -1.4612e+11 0 -1.90565e+09 0 -1.61423e+11 1.53639e+11 1 
-5.57923 999.797 -2.26487 94.9133 -1.88263e+06 13534.3 -1.53376e+11 -8.67348e+08 -1.90566e+09 -8.67348e+08 -1.46121e+11 0 -1.90566e+09 0 -1.61424e+11 1.53641e+11 1 
-5.55627 999.78 -2.26491 94.9132 -1.88266e+06 13534.3 -1.53374e+11 -8.67344e+08 -1.90565e+09 -8.67344e+08 -1.4612e+11 0 -1.90565e+09 0 -1.61423e+11 1.53639e+11 1 
-5.53332 999.787 -2.26489 94.9132 -1.88265e+06 13534.3 -1.53375e+11 -8.67346e+08 -1.90566e+09 -8.67346e+08 -1.46121e+11 1.86265e-09 -1.90566e+09 1.86265e-09 -1.61424e+11 1.5364e+11 1 
-5.51037 999.792 -2.26489 94.9132 -1.88264e+06 13534.3 -1.53375e+11 -8.67347e+08 -1.90566e+09 -8.67347e+08 -1.46121e+11 -1.86265e-09 -1.90566e+09 -1.86265e-09 -1.61424e+11 1.5364e+11 1 
-5.48742 999.782 -2.26491 94.9132 -1.88266e+06 13534.3 -1.53374e+11 -8.67345e+08 -1.90565e+09 -8.67345e+08 -1.4612e+11 0 -1.90565e+09 0 -1.61423e+11 1.53639e+11 1 
-5.46448 999.809 -2.26485 94.9133 -1.88262e+06 13534.3 -1.53377e+11 -8.6735e+08 -1.90567e+09 -8.6735e+08 -1.46122e+11 -1.86265e-09 -1.90567e+09 -1.86265e-09 -1.61425e+11 1.53642e+11 1 
-5.44153 999.779 -2.26491 94.9132 -1.88266e+06 13534.3 -1.53374e+11 -8.67344e+08 -1.90565e+09 -8.67344e+08 -1.4612e+11 -1.86265e-09 -1.90565e+09 -1.86265e-09 -1.61423e+11 1.53639e+11 1 
-5.41858 999.815 -2.26484 94.9133 -1.88261e+06 13534.4 -1.53378e+11 -8.67352e+08 -1.90567e+09 -8.67352e+08 -1.46123e+11 1.86265e-09 -1.90567e+09 1.86265e-09 -1.61426e+11 1.53642e+11 1 
-5.39562 999.778 -2.26491 94.9132 -1.88266e+06 13534.3 -1.53374e+11 -8.67344e+08 -1.90565e+09 -8.67344e+08 -1.4612e+11 0 -1.90565e+09 0 -1.61423e+11 1.53639e+11 1 
-5.37268 999.816 -2.26484 94.9133 -1.88261e+06 13534.4 -1.53378e+11 -8.67352e+08 -1.90567e+09 -8.67352e+08 -1.46123e+11 -3.72529e-09 -1.90567e+09 -3.72529e-09 -1.61426e+11 1.53642e+11 1 
