0.051875 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.053125 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.054375 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.055625 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.056875 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.058125 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.059375 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.060625 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.061875 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.063125 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.064375 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.065625 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.066875 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.068125 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.069375 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.070625 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.071875 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.073125 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.074375 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.075625 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.076875 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.078125 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.079375 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.080625 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.081875 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.083125 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.084375 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.085625 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.086875 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.088125 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.089375 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.090625 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.091875 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.093125 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.094375 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.095625 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.096875 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.098125 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.099375 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.100625 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.101875 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.103125 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.104375 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.105625 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.106875 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.108125 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.109375 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.110625 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.111875 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.113125 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.114375 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.115625 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.116875 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.118125 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.119375 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.120625 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.121875 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.123125 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.124375 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.125625 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.126875 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.128125 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.129375 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.130625 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.131875 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.133125 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.134375 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.135625 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.136875 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.138125 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.139375 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.140625 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.141875 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.143125 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.144375 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.145625 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.146875 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.148125 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.149375 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.150625 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.151875 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.153125 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.154375 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.155625 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.156875 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.158125 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.159375 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.160625 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.161875 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.163125 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.164375 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.165625 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.166875 5 0 0 0 8.93 0 0 0 0 0 0 0 0 0 -0 1 
0.168125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.169375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.170625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.171875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.173125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.174375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.175625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.176875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.178125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.179375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.180625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.181875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.183125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.184375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.185625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.186875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.188125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.189375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.190625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.191875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.193125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.194375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.195625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.196875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.198125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.199375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.200625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.201875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.203125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.204375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.205625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.206875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.208125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.209375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.210625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.211875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.213125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.214375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.215625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.216875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.218125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.219375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.220625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.221875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.223125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.224375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.225625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.226875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.228125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.229375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.230625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.231875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.233125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.234375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.235625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.236875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.238125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.239375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.240625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.241875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.243125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.244375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.245625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.246875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.248125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.249375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.250625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.251875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.253125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.254375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.255625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.256875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.258125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.259375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.260625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.261875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.263125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.264375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.265625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.266875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.268125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.269375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.270625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.271875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.273125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.274375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.275625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.276875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.278125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.279375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.280625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.281875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.283125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.284375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.285625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.286875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.288125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.289375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.290625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.291875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.293125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.294375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.295625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.296875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.298125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.299375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.300625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.301875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.303125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.304375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.305625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.306875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.308125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.309375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.310625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.311875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.313125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.314375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.315625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.316875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.318125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.319375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.320625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.321875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.323125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.324375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.325625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.326875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.328125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.329375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.330625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.331875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.333125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.334375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.335625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.336875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.338125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.339375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.340625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.341875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.343125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.344375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.345625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.346875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.348125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.349375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.350625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.351875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.353125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.354375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.355625 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.356875 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.358125 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
0.359375 0 0 0 0.001379 12.9533 -718.142 0 0 0 -383.981 0 0 0 -383.981 495.368 1 
